/m/song?id=5241471,狂潮,
/m/song?id=32701554,傻女,
/m/song?id=26353080,蜚蜚,
/m/song?id=223297,忘川,
/m/song?id=299116,约定,
/m/song?id=267791,深爱您,
/m/song?id=254896,我钟意,
/m/song?id=288020,凭着爱,
/m/song?id=224837,苦情人,
/m/song?id=220717,欲断难断,
/m/song?id=333447,知更鸟,
/m/song?id=277175,,
/m/song?id=335530,晴天不负有心人,
/m/song?id=5256060,用手走路,
/m/song?id=400161027,谁能明白我,
/m/song?id=253336,相逢在半生,
/m/song?id=300763,尾班车,
/m/song?id=400074127,还有,
/m/song?id=487190060,只有情永在,
/m/song?id=27874922,凝望,
/m/song?id=158702,故事的角色,
/m/song?id=318015,谈情说爱,
/m/song?id=212732,夜半歌声,
/m/song?id=332737,再度孤独,
/m/song?id=28234007,依然,
/m/song?id=487192047,月半弯,
/m/song?id=318022,伤痛,
/m/song?id=64927,,
/m/song?id=229285,漫步人生路,
/m/song?id=317871,一辈子温柔,
/m/song?id=330408,台下女主角,
/m/song?id=116869,,
/m/song?id=112712,,
/m/song?id=186414,共同渡过,
/m/song?id=152439,雨丝、情愁,
/m/song?id=116004,谁愿分手,
/m/song?id=253213,伤心的我,
/m/song?id=5285388,MEDLEY:SMILE AGAIN+玛利亚+轻抚你的脸+情已逝+AMOUR,
/m/song?id=28949444,喜欢你,
/m/song?id=5256469,大哥,
/m/song?id=26402069,上心,
/m/song?id=28949444,喜欢你,
/m/song?id=306880,甜蜜蜜,
/m/song?id=25639351,人非草木,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=28838551,,
/m/song?id=308353,钟无艳,
/m/song?id=451473846,验伤,
/m/song?id=316686,处处吻,
/m/song?id=25702173,生命树,
/m/song?id=307935,你们的幸福,
/m/song?id=316486,野孩子,
/m/song?id=234064,Where Did U Go,
/m/song?id=214033,临走前吻我,
/m/song?id=308006,雨过天阴,
/m/song?id=25643032,好心分手,
/m/song?id=28606102,没有花收的日子,
/m/song?id=256066,视而不见,
/m/song?id=254945,灰姑娘,
/m/song?id=298061,告白,
/m/song?id=67358,你有心,
/m/song?id=213617,前世,
/m/song?id=263720,初恋情人,
/m/song?id=29593497,少女的祈祷,
/m/song?id=26222115,说一句,
/m/song?id=25703028,我不是你的观赏鱼,
/m/song?id=316691,烈女,
/m/song?id=308043,,
/m/song?id=94639,相依为命,
/m/song?id=346568,无悔这一生,
/m/song?id=191171,无赖,
/m/song?id=28732156,屋企,
/m/song?id=253480,别假装舍不得,
/m/song?id=316498,勇,
/m/song?id=28138170,尘埃落定,
/m/song?id=94663,好心分手,
/m/song?id=254742,限期,
/m/song?id=299981,暧昧,
/m/song?id=316709,亦舒说,
/m/song?id=86477,爱得太迟,
/m/song?id=29759373,,
/m/song?id=26222533,三位一体,
/m/song?id=115396,经典,
/m/song?id=523248272,已读不回,
/m/song?id=330430,失踪主角,
/m/song?id=65109,,
/m/song?id=191528,够钟,
/m/song?id=27599187,一千种恋爱,
/m/song?id=28406635,无可避免,
/m/song?id=26353080,蜚蜚,
/m/song?id=94714,垃圾,
/m/song?id=224837,苦情人,
/m/song?id=456175650,第一个早晨,
/m/song?id=1294591024,背后女人,
/m/song?id=244126,残忍,
/m/song?id=26584907,昨迟人,
/m/song?id=22663884,駅,
/m/song?id=276292,冬眠的爱情,
/m/song?id=31877636,车站 (Live),
/m/song?id=305053,装饰的眼泪,
/m/song?id=22663419,,
/m/song?id=265563,蜕变,
/m/song?id=22663970,感傷紀行,
/m/song?id=203836,蓝夏天,
/m/song?id=625231,コモエスタ赤坂 (ロス?インディオス),
/m/song?id=28785410,或者是爱情,
/m/song?id=22663357,难破船,
/m/song?id=335590,难破船,
/m/song?id=22663877,OH NO, OH YES!
/m/song?id=276238,Oh No! Oh Yes!(Live),
/m/song?id=276284,两个爱,
/m/song?id=26207112,oh No,oh yes
/m/song?id=335592,恕不奉陪,
/m/song?id=626242,BLONDE,
/m/song?id=310411,天天担心,
/m/song?id=22663845,Heartbreak,
/m/song?id=37899434,红唇的吻,
/m/song?id=5284507,一路顺风,
/m/song?id=4910560,ミック.ジャガーに微笑みを,
/m/song?id=188929,你是我一半,
/m/song?id=628111,十戒(1984),
/m/song?id=191290,局外人,
/m/song?id=22663930,SO LONG,
/m/song?id=5284866,So Long,
/m/song?id=22663826,Close Your Eyes,
/m/song?id=186453,春夏秋冬,
/m/song?id=186852,春光乍泄,
/m/song?id=188204,沉默是金,
/m/song?id=186760,风再起时,
/m/song?id=29343393,芳华绝代,
/m/song?id=29343375,红,
/m/song?id=187374,我,
/m/song?id=186436,玻璃之情,
/m/song?id=29343240,似水流年,
/m/song?id=29343242,你在何地,
/m/song?id=186894,红蝴蝶,
/m/song?id=29343372,有心人,
/m/song?id=186455,没有爱,
/m/song?id=187564,左右手,
/m/song?id=186888,敢爱,
/m/song?id=26075326,够了,
/m/song?id=28445138,触电,
/m/song?id=31446072,侧面,
/m/song?id=188621,禁片,
/m/song?id=187392,奇迹,
/m/song?id=186471,枕头,
/m/song?id=188582,滴汗,
/m/song?id=188897,再恋,
/m/song?id=188222,别话,
/m/song?id=187527,你这样恨我,
/m/song?id=188575,明星,
/m/song?id=186899,蝶变,
/m/song?id=188656,放荡,
/m/song?id=188844,惊梦,
/m/song?id=186711,最爱,
/m/song?id=1392177987,不是因为寂寞才想你（Cover：雷婷）,
/m/song?id=493316158,谎（无念白版）,
/m/song?id=1389177706,遗憾（Cover：是你大哥阿）,
/m/song?id=1396073496,拾忆,
/m/song?id=1392523089,嚣张（抖音男版）（Cover：en）,
/m/song?id=1396602869,,
/m/song?id=1380874507,能看见我的心吗（Can You See My Heart）《德鲁纳酒店》OST（Cover：Heize）,
/m/song?id=483937795,撒野（Cover：欸-61）,
/m/song?id=1394183562,犯错 (cover：斯琴高丽/顾峰),
/m/song?id=1305193336,也许夜最适合哭（Cover 群星）,
/m/song?id=491000227,迷人的危险（Cover Dance Flow）,
/m/song?id=1365914380,ハレハレヤ（朗朗晴天）（Cover：v flower）,
/m/song?id=1332040963,烟嗓版《可不可以》（Cover：张紫豪）,
/m/song?id=1390071242,,
/m/song?id=477407914,我们不该这样的（Cover 张赫宣）,
/m/song?id=1384526621,黄昏-爱吃巧乐兹 (Cover：周传雄),
/m/song?id=1387359937,我还想她 爱吃巧乐兹 live (Cover：林俊杰),
/m/song?id=1384526578,爱河 (抖音版) (Cover：蒋雪儿),
/m/song?id=1379445403,离岸（Cover：苏晗）,
/m/song?id=148969,口是心非,
/m/song?id=1323303656,不要了,
/m/song?id=453718143,给你宇宙（Cover：脸红的思春期）,
/m/song?id=557203676,山海（华晨宇版本）（Cover：草东没有派对）,
/m/song?id=455555052,人质（改编）（Cover 信）,
/m/song?id=1337062312,学到老爱到老（男版）（Cover：风小筝）,
/m/song?id=1363752678,不值得（Cover：曾一鸣）,
/m/song?id=1295945614,虚拟（Cover 陈粒）,
/m/song?id=512359558,理想三旬 (Live),
/m/song?id=1385109879,从没有爱过 (男声独唱版),
/m/song?id=262719,日夕回味,
/m/song?id=196945,冷暖情,
/m/song?id=277689,随遇,
/m/song?id=218367,解脱,
/m/song?id=170677,痴心愿记取,
/m/song?id=268104,一生偿还,
/m/song?id=71034,让我流入你的生命,
/m/song?id=262911,因你真正活过,
/m/song?id=87835,分手真相,
/m/song?id=263110,横滨别恋,
/m/song?id=100832,或许会是一世的爱,
/m/song?id=292521,一声唏嘘,
/m/song?id=282839,暗恋,
/m/song?id=116392,偷偷爱你,
/m/song?id=292519,爱的奔流,
/m/song?id=263636,惊梦,
/m/song?id=335544,,
/m/song?id=269478,没法失去你,
/m/song?id=225514,伤心游戏,
/m/song?id=96419,你可知我想你,
/m/song?id=184125,离别深宵,
/m/song?id=231018,相见不如不见,
/m/song?id=319473,但愿你明白,
/m/song?id=251675,你不必因分手而内疚,
/m/song?id=105140,延续一生都美丽,
/m/song?id=248965,我为你狂,
/m/song?id=322437,放过我,
/m/song?id=337338,昨日情狂,
/m/song?id=345146,人到无求,
/m/song?id=339117,换到千般恨/偏偏喜欢你,
/m/song?id=65808,记得我吗,
/m/song?id=65829,又一年,
/m/song?id=65817,泪,
/m/song?id=65820,是我,
/m/song?id=34218220,闪闪,
/m/song?id=65724,观星,
/m/song?id=65706,上路,
/m/song?id=27937815,几点,
/m/song?id=65729,谣言,
/m/song?id=33933460,等什么,
/m/song?id=65823,凌晨1:37,
/m/song?id=5268113,无心睡眠,
/m/song?id=33469592,天外有天,
/m/song?id=28754561,来势汹汹,
/m/song?id=65814,精神分裂,
/m/song?id=65709,成就气味,
/m/song?id=414586427,外星伴侣,
/m/song?id=414586430,东方快车,
/m/song?id=65712,落后的未来,
/m/song?id=65794,停两秒接脚步声,
/m/song?id=79184,问世上有几多爱,
/m/song?id=65795,I Can Fly,
/m/song?id=65777,Running,
/m/song?id=65797,Salute,
/m/song?id=27770232,King Boomba's Crew,
/m/song?id=65760,Mr. Sandman,
/m/song?id=65765,Where Are You,
/m/song?id=25638055,For Love,
/m/song?id=27770237,Mario Karting,
/m/song?id=65812,Act Like U Know,
/m/song?id=186981,Overture(Live),
/m/song?id=186987,梦死醉生(Live),
/m/song?id=187001,寂寞有害(Live),
/m/song?id=187005,不要爱他(Live),
/m/song?id=187009,爱慕(Live),
/m/song?id=187014,风继续吹(Live),
/m/song?id=187017,侬本多情(Live),
/m/song?id=187020,侧面+放荡(Live),
/m/song?id=187023,你在何地(Live),
/m/song?id=187026,American Pie(Live),
/m/song?id=187030,春夏秋冬(Live),
/m/song?id=187034,,
/m/song?id=187038,路过蜻蜓(Live),
/m/song?id=187042,无心睡眠(Live),
/m/song?id=187048,我的心里没有他(Live),
/m/song?id=187055,大热(Live),
/m/song?id=187063,枕头(Live),
/m/song?id=187066,左右手(Live),
/m/song?id=187070,陪你倒数(Live),
/m/song?id=187073,H2O+少女心事+第一次+不羁的风(Live),
/m/song?id=187076,Monica(Live),
/m/song?id=187080,Stand Up+Twist & Shout+Stand Up(Live),
/m/song?id=187083,为你钟情(Live),
/m/song?id=187088,I Honestly Love You(Live),
/m/song?id=26075355,至少还有你 (00 Live)(live版),
/m/song?id=187096,共同渡过(Live),
/m/song?id=187067,我(Live),
/m/song?id=329925,最爱,
/m/song?id=260703,你的眼神,
/m/song?id=317868,情人知己,
/m/song?id=212652,夜机,
/m/song?id=263720,初恋情人,
/m/song?id=32708170,一人有一个梦想,
/m/song?id=299981,暧昧,
/m/song?id=212412,月亮,
/m/song?id=5245642,缘份的天空,
/m/song?id=295472,没有回忆的冬季,
/m/song?id=282366,昨天今天下雨天,
/m/song?id=317871,一辈子温柔,
/m/song?id=295492,绝对是个梦,
/m/song?id=278658,台板人生,
/m/song?id=96393,把回忆交还给你,
/m/song?id=299352,如风,
/m/song?id=295808,偷恋,
/m/song?id=259329,正义(Peaceful Mix),
/m/song?id=256325,寂寞流星群,
/m/song?id=318648,祝福,
/m/song?id=5254053,,
/m/song?id=298924,尾班车,
/m/song?id=262770,连锁反应,
/m/song?id=357776,晴天.雨天,
/m/song?id=318530,他,
/m/song?id=300788,个性,
/m/song?id=212119,还是告别吧,
/m/song?id=301024,请不必再等,
/m/song?id=335595,深夜港湾,
/m/song?id=422978005,,
/m/song?id=186453,春夏秋冬,
/m/song?id=186490,心跳呼吸正常,
/m/song?id=186436,玻璃之情,
/m/song?id=5251908,月半弯,
/m/song?id=188878,不吐不快,
/m/song?id=86477,爱得太迟,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=118261,七友,
/m/song?id=25707139,,
/m/song?id=153784,一生中最爱,
/m/song?id=86784,爱的呼唤,
/m/song?id=191528,够钟,
/m/song?id=82268,可爱不可爱,
/m/song?id=186482,你这样恨我,
/m/song?id=65198,命硬,
/m/song?id=135355,耿耿于怀,
/m/song?id=115162,月半小夜曲,
/m/song?id=179768,心碎(粤),
/m/song?id=140225,陌上归人,
/m/song?id=38352086,自我催眠,
/m/song?id=63892,献世,
/m/song?id=158655,,
/m/song?id=26348100,我们的天空,
/m/song?id=26467599,妳太善良,
/m/song?id=174122,面具,
/m/song?id=179796,没有童话,
/m/song?id=94639,相依为命,
/m/song?id=400074125,留住我吧!,
/m/song?id=169756,结他低泣时,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=276225,,
/m/song?id=153436,寻知己,
/m/song?id=207010,红豆相思,
/m/song?id=5238660,,
/m/song?id=260703,你的眼神,
/m/song?id=212233,千千阙歌,
/m/song?id=5255684,恋爱预告,
/m/song?id=265569,友谊万岁,
/m/song?id=5238657,漫步记忆中,
/m/song?id=317868,情人知己,
/m/song?id=5259078,问,
/m/song?id=212785,夕阳、家乡,
/m/song?id=220679,就让你离去,
/m/song?id=303897,情歌,
/m/song?id=5248939,留给最爱的说话,
/m/song?id=5280004,吾乡吾土,
/m/song?id=340232,,
/m/song?id=5283109,等一分钟,
/m/song?id=339255,黄金海岸,
/m/song?id=253924,堆积情感,
/m/song?id=257567,疯了,
/m/song?id=225618,迷失,
/m/song?id=362490,明天,
/m/song?id=362446,,
/m/song?id=322437,放过我,
/m/song?id=362412,开心放暑假,
/m/song?id=362442,新的一天,
/m/song?id=245337,窗外雨,
/m/song?id=279591,从前名字，新故事,
/m/song?id=292907,小野猫,
/m/song?id=27599190,原谅我要高飞 (OT: Yell),
/m/song?id=307197,赶,
/m/song?id=299352,如风,
/m/song?id=29379544,还记得,
/m/song?id=64829,不来也不去,
/m/song?id=458013069,痛醒,
/m/song?id=353638,玩玩具,
/m/song?id=189155,我的天,
/m/song?id=27770633,Little Something,
/m/song?id=427814735,一晚長大,
/m/song?id=27506218,谢谢你离开,
/m/song?id=414979813,天天,
/m/song?id=32835286,空壳,
/m/song?id=297629,画意,
/m/song?id=66783,固执,
/m/song?id=464293403,天敌,
/m/song?id=5251846,拥有,
/m/song?id=366890,Latido,
/m/song?id=86430,我自问,
/m/song?id=219510,你女友,
/m/song?id=254945,灰姑娘,
/m/song?id=193795,密封罩,
/m/song?id=188572,怎麽可,
/m/song?id=29844289,夜燃烧,
/m/song?id=35804868,一拍即爱,
/m/song?id=34497548,浪漫前夕,
/m/song?id=414691448,爱的履历,
/m/song?id=163639,,
/m/song?id=29984942,痛心,
/m/song?id=34033990,暗夜浮香,
/m/song?id=550668138,陈国梁 - 暗夜浮香（小里多 remix）,
/m/song?id=552487620,胡伟立 - 蒙古郡主变奏（小里多 remix）,
/m/song?id=866106156,97天龙八部—情为何物（二胡版）,
/m/song?id=425100381,41. 困局,
/m/song?id=425100379,10. 情为何物,
/m/song?id=551968549,36. 死,
/m/song?id=1299942812,96笑傲江湖—愉悦变奏,
/m/song?id=1300439941,96笑傲江湖—愉悦变奏2,
/m/song?id=163655,熊熊圣火,
/m/song?id=163650,爱情I,
/m/song?id=163652,爱情II,
/m/song?id=163664,爱情III,
/m/song?id=163640,温馨I,
/m/song?id=163661,温馨II,
/m/song?id=163674,哀,
/m/song?id=163666,感伤,
/m/song?id=163673,愁,
/m/song?id=163670,悬疑,
/m/song?id=163672,练功,
/m/song?id=163658,功成,
/m/song?id=163648,情迷,
/m/song?id=163644,轻松,
/m/song?id=163642,苍凉,
/m/song?id=163646,,
/m/song?id=29223112,Promised Land,
/m/song?id=29984911,Hm -039 5 Against All Odds Walsh 86164,
/m/song?id=29999167,Forgotten Hearth Hardiman,
/m/song?id=25801025,原諒,
/m/song?id=29544686,,
/m/song?id=28577357,童话(粤语女声版),
/m/song?id=68075,童年,
/m/song?id=194186,大海,
/m/song?id=215782,心太软,
/m/song?id=27591220,殘酷遊戲,
/m/song?id=110695,小城大事,
/m/song?id=437753278,难念的经女版,
/m/song?id=112572,会过去的 (Live),
/m/song?id=27591204,心有不甘,
/m/song?id=1351603882,爱如空气 (粤语版),
/m/song?id=300383,平凡最浪漫,
/m/song?id=214121,他一定很爱你,
/m/song?id=185584,枯燥生活-我的歌声里(粤),
/m/song?id=97983,,
/m/song?id=191126,可惜我是水瓶座(Live),
/m/song?id=33525399,,
/m/song?id=29764624,分手总要在雨天,
/m/song?id=463577007,你就不要想起我-粤语版（Cover：田馥甄）,
/m/song?id=126296,你怎么舍得我难过,
/m/song?id=115318,特别的歌给特别的你,
/m/song?id=30496959,明天会更好 (粤语版),
/m/song?id=298495,明知做戏,
/m/song?id=1351802454,野孩子（Cover：杨千嬅）,
/m/song?id=427610763,一生所爱 （Cover 卢冠廷）,
/m/song?id=512099011,,
/m/song?id=29209598,一生中最爱,
/m/song?id=316899,,
/m/song?id=28341638,让一切随风,
/m/song?id=212645,千千阕歌,
/m/song?id=212699,人生何处不相逢,
/m/song?id=211015,月半小夜曲(Live),
/m/song?id=212430,飘雪,
/m/song?id=212225,傻女,
/m/song?id=212427,红茶馆,
/m/song?id=212412,月亮,
/m/song?id=212436,归来吧,
/m/song?id=1306371612,偏偏喜欢你,
/m/song?id=212756,跳舞街,
/m/song?id=22197030,不羁恋人,
/m/song?id=212654,Dancing Boy,
/m/song?id=212051,销魂夜,
/m/song?id=26335356,放松三分钟,
/m/song?id=212243,今天的爱人是谁,
/m/song?id=211698,玩味,
/m/song?id=212758,Love Me Once Again,
/m/song?id=29019484,月亮说 (Live),
/m/song?id=29019489,1874 (Live),
/m/song?id=35040901,黎明不要来 (Live),
/m/song?id=212049,我寂寞,
/m/song?id=28306270,Lonely,
/m/song?id=211233,明日有明天,
/m/song?id=212764,坏习惯,
/m/song?id=32688571,夜了点,
/m/song?id=212432,胡思乱想,
/m/song?id=28781035,,
/m/song?id=28391624,送你一瓣的雪花,
/m/song?id=28781062,,
/m/song?id=212198,夜机,
/m/song?id=303841,笨,
/m/song?id=35253949,蠢,
/m/song?id=406475388,圆,
/m/song?id=40140652,怯 (Live In Hong Kong / 2015),
/m/song?id=255604,花火,
/m/song?id=471117008,刺青,
/m/song?id=299981,暧昧,
/m/song?id=213791,阁楼,
/m/song?id=212971,,
/m/song?id=225112,凶手,
/m/song?id=211222,风景,
/m/song?id=244126,残忍,
/m/song?id=306763,倒刺,
/m/song?id=317885,伤逝,
/m/song?id=34338900,真身,
/m/song?id=223297,忘川,
/m/song?id=26402069,上心,
/m/song?id=328499,插曲,
/m/song?id=26584453,梦伴,
/m/song?id=410338016,光环,
/m/song?id=219546,,
/m/song?id=28949444,喜欢你,
/m/song?id=25707140,,
/m/song?id=322437,放过我,
/m/song?id=28732269,地下铁,
/m/song?id=26584907,昨迟人,
/m/song?id=311170,每一步,
/m/song?id=235077,,
/m/song?id=28921565,红绿灯,
/m/song?id=224086,电灯胆,
/m/song?id=22201018,约定 (Live),
/m/song?id=212233,千千阙歌,
/m/song?id=28850289,等,
/m/song?id=329925,最爱,
/m/song?id=253924,堆积情感,
/m/song?id=316686,处处吻,
/m/song?id=26584453,梦伴,
/m/song?id=308299,喜帖街,
/m/song?id=32689580,难得有情人,
/m/song?id=258684,一人有一个梦想,
/m/song?id=262938,情深海更深,
/m/song?id=409031573,,
/m/song?id=298258,吴哥窟,
/m/song?id=263720,初恋情人,
/m/song?id=27867503,心淡,
/m/song?id=26402069,上心,
/m/song?id=27591218,你的眼神,
/m/song?id=224131,他不准我哭 (unplug),
/m/song?id=28346508,哪有一天不想你,
/m/song?id=328153,唉声叹气,
/m/song?id=300932,,
/m/song?id=213791,阁楼,
/m/song?id=512099011,,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=299327,,
/m/song?id=329218,痴心换情深,
/m/song?id=5258625,让我跟你走,
/m/song?id=316938,再见二丁目,
/m/song?id=306709,倾城,
/m/song?id=308353,钟无艳,
/m/song?id=115502,,
/m/song?id=346576,光辉岁月,
/m/song?id=188204,沉默是金,
/m/song?id=347230,海阔天空,
/m/song?id=26584442,风的季节,
