/m/song?id=255847,许愿,
/m/song?id=215678,制造浪漫,
/m/song?id=168724,你的眼睛,
/m/song?id=189995,北极雪,
/m/song?id=188555,,
/m/song?id=276999,广岛之恋,
/m/song?id=188657,你最珍贵,
/m/song?id=186348,有一点动心,
/m/song?id=116103,选择,
/m/song?id=5248928,现代爱情故事,
/m/song?id=153792,明天你是否依然爱我,
/m/song?id=158717,温柔的你,
/m/song?id=29379494,吸你,
/m/song?id=29379493,孔雀开屏,
/m/song?id=453423319,禁色,
/m/song?id=29379495,蓝田金婚,
/m/song?id=187030,春夏秋冬(Live),
/m/song?id=29343372,有心人,
/m/song?id=186436,玻璃之情,
/m/song?id=186488,洁身自爱,
/m/song?id=187382,侯斯顿之恋,
/m/song?id=276225,,
/m/song?id=120869,烈焰红唇,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=66365,涟漪,
/m/song?id=64927,,
/m/song?id=65018,一生不可自决,
/m/song?id=66532,今宵多珍重,
/m/song?id=188942,寂寞的男人,
/m/song?id=188904,有个人(Live),
/m/song?id=188185,李香兰(Live),
/m/song?id=110805,你的名字 我的姓氏,
/m/song?id=187983,爱是永恒 (live),
/m/song?id=110788,情深缘浅,
/m/song?id=94576,雨中的恋人们,
/m/song?id=94961,伤感的恋人,
/m/song?id=94841,焚情,
/m/song?id=316631,姊妹,
/m/song?id=28853815,1984-1989 Medley: 爱的根源 / 风继续吹 / 零时十分 / 蔓珠莎华 / 敢爱敢做 / 冷雨夜 / 依然 / 温柔的你 /心里日记 / 一生何求 / 但愿人长久 (Live),
/m/song?id=28853817,1997-2008 Medley : 时代曲 / 欢乐今宵 / 再见我的初恋 / 下一站天后/ 木纹 / 年度之歌 / 夕阳无限好 (Live),
/m/song?id=5281399,祝福你,
/m/song?id=5241986,,
/m/song?id=5278151,千个太阳,
/m/song?id=5282329,学生歌,
/m/song?id=192686,Home Alone,
/m/song?id=258729,学生哥,
/m/song?id=487587181,男儿当自强,
/m/song?id=87073,蚌的启示,
/m/song?id=16538800,Big Four,
/m/song?id=16538801,爱莫能助,
/m/song?id=400342666,和平之歌(国际和平年音乐会),
/m/song?id=5278160,至尊三人组,
/m/song?id=382767,Medley+情人+光辉岁月+倾心+溜冰滚族+全人类高歌(Live),
/m/song?id=5257640,唱不完的歌,
/m/song?id=27890970,,
/m/song?id=333362,几个风雨天,
/m/song?id=5247752,豪华盛世,
/m/song?id=169353,祝福你,
/m/song?id=5282331,未来的天才,
/m/song?id=441835380,你为了爱情,
/m/song?id=441835393,串烧歌（劲草娇花╱情花开╱槟城艳╱旧欢如梦）,
/m/song?id=557592162,我们的梦,
/m/song?id=5257260,无赖(理直气壮版),
/m/song?id=32544403,廿年知音,
/m/song?id=313768,男儿为个家,
/m/song?id=1302084542,,
/m/song?id=5238677,星光灿烂,
/m/song?id=103192,旧朋友,
/m/song?id=87342,Para Para 樱之花,
/m/song?id=225228,夜之乘客,
/m/song?id=225225,爱像蜜糖甜,
/m/song?id=225222,我要跳,
/m/song?id=225265,劲舞,
/m/song?id=225234,,
/m/song?id=225219,劲到发电,
/m/song?id=383735,红色跑车,
/m/song?id=66429,闪电,
/m/song?id=257660,推搪(Hip Hop Mix),
/m/song?id=355139,青春革命党,
/m/song?id=354899,二人夜话,
/m/song?id=292907,小野猫,
/m/song?id=195470,震撼,
/m/song?id=257663,烧之印度火西施,
/m/song?id=295492,绝对是个梦,
/m/song?id=243015,酒杯敲钢琴,
/m/song?id=383544,全人类高歌,
/m/song?id=220624,欲断难断,
/m/song?id=194922,今夜你是否一人,
/m/song?id=241802,纯属废话,
/m/song?id=262770,连锁反应,
/m/song?id=169730,斤两十足(FULL VERSION),
/m/song?id=473285222,爱情保险,
/m/song?id=25638737,激光中,
/m/song?id=277443,电光霹雳舞士,
/m/song?id=22198071,Crime,
/m/song?id=262672,再见Puppy Love,
/m/song?id=482999668,,
/m/song?id=346085,,
/m/song?id=1372060183,空,
/m/song?id=33916775,寂寞沙洲冷 (Live),
/m/song?id=411214279,雅俗共赏,
/m/song?id=30352891,牵丝戏,
/m/song?id=1357785909,野狼disco,
/m/song?id=153784,一生中最爱,
/m/song?id=32408464,,
/m/song?id=28854182,惊鸿一面,
/m/song?id=1359356908,晚安,
/m/song?id=1374154676,无期,
/m/song?id=1321378753,欠我个未来,
/m/song?id=1370047789,我走后,
/m/song?id=412911436,画 (Live Piano Session II),
/m/song?id=32701152,,
/m/song?id=1382985712,根本你不懂得爱我-梁爽凉爽（女生原版）（Cover：韦雄）,
/m/song?id=28111646,只是太爱你,
/m/song?id=1371094770,余味,
/m/song?id=1369798757,芒种,
/m/song?id=1365898499,失眠飞行,
/m/song?id=1379464883,清新的小女孩 (缅甸抖音曲),
/m/song?id=346075,真的爱你,
/m/song?id=412519570,孙浩雨 - 生命之枪（YT_Official remix）,
/m/song?id=110397,冰雨(Live),
/m/song?id=1385642413,好心分手（完整版）（Cover：卢巧音）,
/m/song?id=1374483148,,
/m/song?id=1306459968,鸽子情缘,
/m/song?id=110368,情深的一句(Live),
/m/song?id=110417,再吻我吧 (Live),
/m/song?id=399504041,,
/m/song?id=110714,预谋(Live),
/m/song?id=110712,,
/m/song?id=110773,心只有你(Live),
/m/song?id=110752,我恨我痴心(Live),
/m/song?id=110725,可不可以(Live),
/m/song?id=110718,如果你是我的传说(Live),
/m/song?id=110710,开心的马骝(Live),
/m/song?id=29723042,永远记得你(粤),
/m/song?id=29723040,如果我有事(粤),
/m/song?id=29723034,再会了(粤),
/m/song?id=29723029,牧笛(国),
/m/song?id=29723026,不是我的我不要(粤),
/m/song?id=29723025,没有人可以像你 (国),
/m/song?id=29723023,你是我的女人 (粤),
/m/song?id=29723021,太想爱 (国),
/m/song?id=29723018,上海1945 (Dance),
/m/song?id=29723017,只知道此刻爱你 (粤),
/m/song?id=29723014,天比高 (粤),
/m/song?id=111129,十年(Live),
/m/song?id=111125,仍唱我的歌(Live),
/m/song?id=111119,心酸的情歌(Live),
/m/song?id=111117,潮水(Live),
/m/song?id=111116,相思成灾(Live),
/m/song?id=111114,忘了隐藏(Live),
/m/song?id=111113,情深的一句(Live),
/m/song?id=417250673,父亲写的散文诗,
/m/song?id=29004400,烟火里的尘埃,
/m/song?id=28285910,岁月神偷,
/m/song?id=514761281,白羊,
/m/song?id=445546453,浮生,
/m/song?id=254574,后来,
/m/song?id=551816010,,
/m/song?id=1293951677,,
/m/song?id=504835560,假装,
/m/song?id=1315718569,有一种悲伤,
/m/song?id=1336856777,我曾,
/m/song?id=27759600,,
/m/song?id=1345848098,绿色,
/m/song?id=436514312,成都,
/m/song?id=30394891,Seve,
/m/song?id=31445554,七月上,
/m/song?id=29947420,Fade,
/m/song?id=371362,小跳蛙,
/m/song?id=536502758,离人愁,
/m/song?id=401249910,We Don't Talk Anymore,
/m/song?id=30953009,,
/m/song?id=468513829,说散就散,
/m/song?id=4341314,Intro,
/m/song?id=2919622,I Am You,
/m/song?id=417833348,,
/m/song?id=461083054,还不是因为你长得不好看（Cover：July）,
/m/song?id=5308028,My Soul,
/m/song?id=1377156584,一梦此间,
/m/song?id=1396375354,清秋怨（Cover：叫宝宝）,
/m/song?id=498942717,【取经计划·原创】新·九九八十一（官方优化版）,
/m/song?id=521822113,霜雪千年（Cover 洛天依、乐正绫）,
/m/song?id=1392397317,朱砂,
/m/song?id=1332897128,那些年带你入坑的22首古风串烧（Cover：群星）,
/m/song?id=1313118277,赤伶,
/m/song?id=1346753468,清平误（Cover：小曲儿）,
/m/song?id=489931916,【古风原创】辞·九门回忆(二月红),
/m/song?id=35447402,敘世,
/m/song?id=1358326592,九万字（Cover：黄诗扶）,
/m/song?id=1340543218,人间不值得,
/m/song?id=1341010183,叙世 - 尤克里里版（Cover：Aki阿杰）,
/m/song?id=1325639198,湘君,
/m/song?id=1308752579,拜无忧（Cover：萧忆情Alex）,
/m/song?id=458850557,秋香亭,
/m/song?id=476513774,琵琶行,
/m/song?id=544223204,江山雪（Cover 小爱的妈）,
/m/song?id=544222293,白石溪（Cover 洛天依x乐正绫）,
/m/song?id=469486395,风月令（《叶羽千华》专辑收录曲01）,
/m/song?id=435872865,长安乱,
/m/song?id=1308745858,典狱司（Cover：音频怪物）,
/m/song?id=427610004,花瞳,
/m/song?id=465043450,花头台,
/m/song?id=445886632,人间清欢,
/m/song?id=474631587,【魔道祖师】霜华负今朝（Cover 刘美君）,
/m/song?id=29005439,两相负,
/m/song?id=28828196,墨衣,
/m/song?id=292644,牡丹亭.游园---皂罗袍,
/m/song?id=1341972522,击鼓骂曹 (Live),
/m/song?id=5272322,无锡景(江苏民歌),
/m/song?id=27511596,,
/m/song?id=27971145,大排档小唱,
/m/song?id=95841,尾声-求神,
/m/song?id=95794,求神,
/m/song?id=269756,游龙戏凤,
/m/song?id=27901793,,
/m/song?id=163327,牡丹亭游园惊梦,
/m/song?id=269763,凤阁恩仇未了情,
/m/song?id=481919700,粤曲《锦江诗侣》-2004,
/m/song?id=5263474,老师你莫怪张兄,
/m/song?id=5286833,剑合钗圆,
/m/song?id=279344,彩云追月,
/m/song?id=286267,香夭,
/m/song?id=195616,帝女花,
/m/song?id=286259,庵遇,
/m/song?id=27971166,英台怨,
/m/song?id=27971150,琴缘,
/m/song?id=5241310,游龙戏凤(粤曲),
/m/song?id=5241315,唐伯虎点秋香(粤曲),
/m/song?id=279354,梁山伯与祝英台之化蝶,
/m/song?id=27971155,花好月圆,
/m/song?id=5282935,分飞燕,
/m/song?id=27971144,双飞燕,
/m/song?id=35831072,"剑合钗圆(电影""八星报喜""歌曲)",
/m/song?id=200902,新禅院钟声,
/m/song?id=29932897,寒江雪(粤剧版),
/m/song?id=29281285,路边的野花不要采 (黄梅戏版) (Live),
/m/song?id=195687,,
/m/song?id=62409,客途秋恨,
/m/song?id=62416,长生殿之密誓,
/m/song?id=62413,泣荆花之参禅,
/m/song?id=62411,梁天来之东来和尚抱不平,
/m/song?id=5242353,粤剧 渔舟唱晚,
/m/song?id=286256,树盟,
/m/song?id=286257,香劫,
/m/song?id=286258,乞尸,
/m/song?id=286261,相认,
/m/song?id=286263,迎凤,
/m/song?id=286265,上表,
/m/song?id=286241,灯街拾翠,
/m/song?id=286243,花院香盟,
/m/song?id=286245,杨关折柳,
/m/song?id=286249,吞钗拒婚,
/m/song?id=286251,花前遇侠,
/m/song?id=286253,剑合钗圆,
/m/song?id=286255,节镇宣恩,
/m/song?id=286288,游园惊梦,
/m/song?id=286290,写真,
/m/song?id=286292,魂游、拾画,
/m/song?id=286294,幽媾,
/m/song?id=286296,回生,
/m/song?id=286298,探亲会母,
/m/song?id=286300,拷元,
/m/song?id=286302,圆驾,
/m/song?id=286276,折梅巧遇,
/m/song?id=286278,闹府装疯,
/m/song?id=286279,环佩魂归,
/m/song?id=112678,,
/m/song?id=27907251,铁血丹心,
/m/song?id=862503252,83射雕 铁血丹心 激昂版,
/m/song?id=389996,铁血丹心,
/m/song?id=440239079,【二胡/中胡】铁血丹心,
/m/song?id=533784500,铁血丹心 （双二胡版）,
/m/song?id=5258884,,
/m/song?id=29753765,铁血丹心(葫芦丝版),
/m/song?id=546910977,铁血丹心【纯吉他音乐】,
/m/song?id=270337,啤酒女郎,
/m/song?id=90567,轻松一下,
/m/song?id=28785545,何日盼归航,
/m/song?id=34169770,乡下佬揾仔,
/m/song?id=34169765,靓女望多眼,
/m/song?id=34169760,气死麻雀大王,
/m/song?id=34169759,怨恨后母,
/m/song?id=270345,相思梦难圆,
/m/song?id=270333,离情泪,
/m/song?id=90564,梦,
/m/song?id=90561,陋巷之春,
/m/song?id=90556,飘零雁,
/m/song?id=90551,爱诗,
/m/song?id=90540,面粉各样都起价,
/m/song?id=90537,海边恋,
/m/song?id=90501,又靓又够劲,
/m/song?id=90500,锄大弟,
/m/song?id=90495,发发发,
/m/song?id=90490,激气丈夫,
/m/song?id=528673532,小笼探父,
/m/song?id=527742018,等待,
/m/song?id=527742017,宝岛女友,
/m/song?id=527742016,心声泪痕,
/m/song?id=527742015,紫丁香,
/m/song?id=527742014,俩相爱,
/m/song?id=527742013,茉莉花,
/m/song?id=527742012,歌颂马来西亚,
/m/song?id=527742011,歌星问答游戏,
/m/song?id=527742010,陋巷之春,
/m/song?id=289769,红河谷(加拿大民歌),
/m/song?id=546910977,铁血丹心【纯吉他音乐】,
/m/song?id=1147463,Yellow Bird,
/m/song?id=18824409,Heart Of Gold,
/m/song?id=436514254,,
/m/song?id=5264843,,
/m/song?id=5238666,一脸红霞,
/m/song?id=318592,,
/m/song?id=28406937,,
/m/song?id=192287,美丽的梭罗河,
/m/song?id=25889361,Somewhere, Somebody
/m/song?id=33085979,千千阙歌,
/m/song?id=25707118,其实你不懂我的心,
/m/song?id=5257371,,
/m/song?id=211761,相思河畔,
/m/song?id=5264842,渡口,
/m/song?id=209860,其实你不懂我的心,
/m/song?id=209800,如梦令,
/m/song?id=209739,Overture(Live),
/m/song?id=209741,我有一段情(Live),
/m/song?id=209743,苏州河边(Live),
/m/song?id=209745,未识绮罗香(Live),
/m/song?id=209747,明月千里寄相思(Live),
/m/song?id=209749,愿嫁汉家郎(Live),
/m/song?id=209751,你是春日风(Live),
/m/song?id=209753,秋夜(Live),
/m/song?id=209755,晚霞(Live),
/m/song?id=209757,南屏晚钟(Live),
/m/song?id=209759,爱神的箭(Live),
/m/song?id=35090443,插曲七,
/m/song?id=35090441,插曲六,
/m/song?id=35090440,插曲五,
/m/song?id=35090439,插曲四,
/m/song?id=35090438,插曲三,
/m/song?id=35090437,插曲二,
/m/song?id=35090436,插曲一,
/m/song?id=405599539,Outro (叶问),
/m/song?id=405597643,Intro (宫二),
/m/song?id=4878305,苏丽珍对白,
/m/song?id=4878288,苏丽珍对白,
/m/song?id=4878281,周慕云对白,
/m/song?id=526464293,空空如也 ,
/m/song?id=483671599,,
/m/song?id=66282,浮夸,
/m/song?id=33887645,回忆总想哭,
/m/song?id=108390,说谎,
/m/song?id=419373910,长岛,
/m/song?id=401723037,野子 (Live),
/m/song?id=29713754,匆匆那年,
/m/song?id=468513829,说散就散,
/m/song?id=255294,我很快乐,
/m/song?id=347597,不再犹豫,
/m/song?id=276225,,
/m/song?id=254191,可惜不是你,
/m/song?id=28668855,恋人心,
/m/song?id=449818741,,
/m/song?id=514761281,白羊,
/m/song?id=543607345,BINGBIAN病变 (女声版),
/m/song?id=208902,红色高跟鞋,
/m/song?id=531295576,最美的期待,
/m/song?id=33035611,Time (Official),
/m/song?id=34229976,Panama,
/m/song?id=490267528,Sakura Tears,
/m/song?id=35270898,,
/m/song?id=466913607,HBSP - For My Uncle,
/m/song?id=551340798,258km/h,
/m/song?id=29129978,里程,
/m/song?id=29129928,飛,
/m/song?id=28940041,浪人,
/m/song?id=380593,最后晚餐,
/m/song?id=380544,懂得快乐,
/m/song?id=551340801,同一,
/m/song?id=551340802,不要死在崇拜里,
/m/song?id=28940045,机械人,
/m/song?id=551340799,一样不一样  (粤语版),
/m/song?id=29129924,小伙子,
/m/song?id=380542,今夜酒气吹过,
/m/song?id=380546,寻回一碗汤,
/m/song?id=551340803,大丈夫,
/m/song?id=1332964504,To Whom,
/m/song?id=1311731589,s t i l l b e l i e v e,
/m/song?id=551340805,全世界暂停,
/m/song?id=28940048,无尽,
/m/song?id=32272745,幸福之歌,
/m/song?id=1311345133,撼动,
/m/song?id=31090812,烦扰中起舞,
/m/song?id=551340800,灵感床,
/m/song?id=380537,是你令我再次找到心跳,
/m/song?id=1329750332,风筝,
/m/song?id=380591,Supper Moment,
/m/song?id=551340806,说再见了吧,
/m/song?id=29129980,P.S. I LOVE YOU,
/m/song?id=28940044,有你有我,
/m/song?id=316756,小城大事,
/m/song?id=168420,愚人码头,
/m/song?id=467952048,男孩 (Live),
/m/song?id=145424,,
/m/song?id=316100,,
/m/song?id=25642125,,
/m/song?id=327429,童年,
/m/song?id=28481103,你给我听好,
/m/song?id=35476044,一次就好（夏洛特烦恼电影插曲）,
/m/song?id=450344441,白痴 （原唱：王菲）,
/m/song?id=276936,阴天,
/m/song?id=82932,一剪梅,
/m/song?id=409288280,,
/m/song?id=1394169337,我和我的祖国,
/m/song?id=1389015971,还有我（Cover：任贤齐）,
/m/song?id=1296645199,孤独她呀 男生版（Cover：二珂）,
/m/song?id=571464961,这个世界不会好,
/m/song?id=1397659461,星月神话（Cover：金莎）,
/m/song?id=550133711,夜车（Cover 曾轶可）,
/m/song?id=1397856100,二十四（demo）,
/m/song?id=409646113,Love Story,
/m/song?id=485861334,年轮说（Cover 杨丞琳）,
/m/song?id=1375235767,,
/m/song?id=574090469,流着泪说分手（Cover：金志文）,
/m/song?id=38679966,,
/m/song?id=1392176896,他一定很爱你 (完整版) (cover：阿杜),
/m/song?id=1353785994,爱要坦荡荡（Cover：萧潇）,
/m/song?id=422428548,Landing Guy,
/m/song?id=299138,给自己的情书,
/m/song?id=35476049,这个年纪,
/m/song?id=490378846,爱要怎么说出口（Cover：林俊杰）,
/m/song?id=550138197,没有理由,
/m/song?id=553727140,阍者<不一样>,
/m/song?id=33419836,听妈妈的话,
/m/song?id=1380037835,爱丫爱丫（Cover：By2）,
/m/song?id=1394169337,我和我的祖国,
/m/song?id=1390025989,敬长安,
/m/song?id=1394767436,石白其-无期 （Cover:石白其）耳机党专供（路遥知 remix）,
/m/song?id=408250419,我怀念的,
/m/song?id=1368740389,不是,
/m/song?id=484311227,不要哭不要怕,
/m/song?id=39637593,送别,
/m/song?id=1381723792,沙燕之歌,
/m/song?id=28940044,有你有我,
/m/song?id=551340799,一样不一样  (粤语版),
/m/song?id=1332964504,To Whom,
/m/song?id=1332965098,LOVE is NEARBY,
/m/song?id=1311345133,撼动,
/m/song?id=29129928,飛,
/m/song?id=551340801,同一,
/m/song?id=551340800,灵感床,
/m/song?id=551340806,说再见了吧,
/m/song?id=28940048,无尽,
/m/song?id=551340798,258km/h,
/m/song?id=28940045,机械人,
/m/song?id=380593,最后晚餐,
/m/song?id=32272745,幸福之歌,
/m/song?id=29129924,小伙子,
/m/song?id=28940043,世界变了样,
/m/song?id=29129980,P.S. I LOVE YOU,
/m/song?id=551340802,不要死在崇拜里,
/m/song?id=551340803,大丈夫,
/m/song?id=551340805,全世界暂停,
/m/song?id=380537,是你令我再次找到心跳,
/m/song?id=380544,懂得快乐,
/m/song?id=28940041,浪人,
/m/song?id=380543,最安静的时候,
/m/song?id=1329745319,讨厌的我,
/m/song?id=29129925,很久沒擁抱,
/m/song?id=380591,Supper Moment,
/m/song?id=453268142,分手是常识吧,
/m/song?id=31090812,烦扰中起舞,
/m/song?id=191528,够钟,
/m/song?id=27646409,你还怕大雨吗(国语),
/m/song?id=191508,走狗,
/m/song?id=400075263,传闻,
/m/song?id=191534,宏愿,
/m/song?id=30245576,小白,
/m/song?id=191560,一事无成,
/m/song?id=27646405,我的宣言,
/m/song?id=29379544,还记得,
/m/song?id=298089,告白 (V.O. Version),
/m/song?id=191504,最好不过,
/m/song?id=191510,我不要被你记住,
/m/song?id=31514961,百年不合,
/m/song?id=26304079,无力挽回,
/m/song?id=29379542,莫失莫忘,
/m/song?id=28341498,传闻,
/m/song?id=28285736,Rumors(传闻),
/m/song?id=191548,傻小子,
/m/song?id=191552,哦,
/m/song?id=29129735,到此为止 (iTunes Session),
/m/song?id=191525,陈某,
/m/song?id=553753133,男人背后,
/m/song?id=1332469336,,
/m/song?id=37156099,等不到,
/m/song?id=454711144,,
/m/song?id=451473847,有生一天,
/m/song?id=30569984,够钟 (Live),
/m/song?id=460873724,近在千里,
/m/song?id=28341500,小孩,
/m/song?id=1302428716,,
/m/song?id=1396918458,着迷,
/m/song?id=1393722769,嗜好（Cover：颜人中）,
/m/song?id=1388799133,自己的声音 伴奏,
/m/song?id=1388079634,自己的声音,
/m/song?id=1371427711,那就这样吧（Cover：蔡程昱）,
/m/song?id=1369383398,孤单心事（Cover：颜人中）,
/m/song?id=1368028065,夏夜好长,
/m/song?id=1368002936,夏夜好长 伴奏,
/m/song?id=443643942,爱不觉醒,
/m/song?id=1360235293,不明白 伴奏,
/m/song?id=1359823053,不明白,
/m/song?id=1358935937,喊出我的名字（Cover：创造营2019学员）,
/m/song?id=1358247622,好好说再见,
/m/song?id=1358255085,好好说再见 伴奏,
/m/song?id=1353075252,爱情怎么了吗（Cover：卢广仲）,
/m/song?id=1352449559,有一种悲伤（深夜版）（Cover：A-Lin）,
/m/song?id=1350488017,昨日青空（Cover：尤长靖）,
/m/song?id=1350493070,昨日青空（HQ）（Cover：尤长靖）,
/m/song?id=1328021954,你那边还好吗,
/m/song?id=533105985,如果云知道（深夜版）,
/m/song?id=543203335,慢慢喜欢你（Cover 莫文蔚）,
/m/song?id=1315025572,少一点天分（Cover 孙盛希）,
/m/song?id=1333795094,沉寂的海,
/m/song?id=571891021,答案,
/m/song?id=573721257,荔枝糖的味道,
/m/song?id=29570011,喜欢你,
/m/song?id=1304816630,年少有为（Cover 李荣浩）,
/m/song?id=548458769,戒烟（Cover 李荣浩）,
/m/song?id=411356619,在极度忧虑的时候,
/m/song?id=115093,海阔天空,
/m/song?id=5282403,大丈夫+真的汉子+男儿当自强,
/m/song?id=92429,,
/m/song?id=92428,,
/m/song?id=28315670,谁能明白我,
/m/song?id=94576,雨中的恋人们,
/m/song?id=16612803,A Brand New Day,
/m/song?id=19438482,,
/m/song?id=32174082,El Mismo Sol,
/m/song?id=37239018,Everglow,
/m/song?id=5253801,Free Loop,
/m/song?id=30987703,Frontier,
/m/song?id=31563628,"Flashlight (From ""Pitch Perfect 2"" Soundtrack)",
/m/song?id=37720008,Hawk Fly Tiger Run,
/m/song?id=427542186,Hear Me Now,
/m/song?id=509728806,How Long,
/m/song?id=2587456,I’m Fine,
/m/song?id=548103559,La Cintura,
/m/song?id=406072193,Locked Away,
/m/song?id=4380582,Love In A Box,
/m/song?id=5046365,Meaningless Kiss,
/m/song?id=16426574,Melancholy Astronautic Man,
/m/song?id=4154790,Need You Now,
/m/song?id=26324179,Paris,
/m/song?id=5046363,Pop! Goes My Heart,
/m/song?id=3884428,Private Lawns,
/m/song?id=28009788,Satisfied,
/m/song?id=428203132,Shutterbug,
/m/song?id=409872465,Sofía,
/m/song?id=4433364,Summer Vibe,
/m/song?id=26324166,Tangled Up,
/m/song?id=39122745,The Flood,
/m/song?id=518014030,This Is Not A Love Song,
/m/song?id=5046368,Tony The Beat,
/m/song?id=16789555,Until You,
/m/song?id=5150312,What Is Love,
/m/song?id=444003233,油尖旺金毛玲,
/m/song?id=30394928,忘鸟爱,
/m/song?id=510953935,放棄治療,
/m/song?id=30394925,抑郁十二月,
/m/song?id=510949699,哀樂無名,
/m/song?id=28524077,其实我…,
/m/song?id=510951962,Don't Text Him,
/m/song?id=28524076,其实我...(**** I cried版),
/m/song?id=30394939,噢贝比,
/m/song?id=28524072,喜欢你喜欢我,
/m/song?id=28872205,我的志愿是做个阔太,
/m/song?id=28524073,苏菲亚的波霸珍珠奶茶,
/m/song?id=510938941,若葉之年,
/m/song?id=510949151,菖蒲色歌,
/m/song?id=30394943,嗨噢嗨,
/m/song?id=28524084,你不想再跟我看戏,
/m/song?id=488681024,叮叮叮叮叮,
/m/song?id=30394941,在那幽暗的一角我在,
/m/song?id=510957289,Let Us Go Then You and I,
/m/song?id=510947683,青春荒廢,
/m/song?id=549354758,～趣緻的響鈴～Drunk Text Me,
/m/song?id=510950819,Pink Song,
/m/song?id=28524078,生日快乐吗,
/m/song?id=28524083,夜莺与星星午夜飞行,
/m/song?id=510947141,我可唔可以唔好咁樣,
/m/song?id=510941508,日没前,
/m/song?id=30394922,我快要毕业,
/m/song?id=510948145,不要那清晨露水,
/m/song?id=28524080,我也喜欢寂寞,
/m/song?id=510940148,忽 Eat All,
/m/song?id=299757,红豆,
/m/song?id=5276902,公元1997,
/m/song?id=25638649,사랑이 그렇게 쉬워,
/m/song?id=5358853,그 남자의 거짓말,
/m/song?id=5370718,외톨이야,
/m/song?id=5341259,两个人,
/m/song?id=5341249,摇摆,
/m/song?id=5411030,So Hot,
/m/song?id=26503707,7년간의 사랑,
/m/song?id=4878115,,
/m/song?id=4878122,乱世巨星,
/m/song?id=307081,表白,
/m/song?id=307201,一个人的精彩,
/m/song?id=307472,爱的主打歌,
/m/song?id=168091,蓝莲花,
/m/song?id=5244288,Superman,
/m/song?id=297778,睫毛弯弯,
/m/song?id=27646687,玫瑰花的葬礼,
/m/song?id=167885,城府,
/m/song?id=108463,不潮不用花钱,
/m/song?id=108886,一千年以后,
/m/song?id=108473,黑武士,
/m/song?id=108795,曹操,
/m/song?id=108914,江南,
/m/song?id=209718,舞娘,
/m/song?id=209643,日不落,
/m/song?id=209732,爱情36计,
/m/song?id=108393,心酸,
/m/song?id=108194,傻子,
/m/song?id=562594267,成全,
/m/song?id=108390,说谎,
/m/song?id=108179,浪费,
/m/song?id=417250913,勿忘你,
/m/song?id=108281,想自由,
/m/song?id=108567,心有林夕,
/m/song?id=417250908,坏与更坏,
/m/song?id=108539,神秘嘉宾,
/m/song?id=108557,残酷月光,
/m/song?id=417833029,天真有邪,
/m/song?id=1353372483,,
/m/song?id=350616,你是我的眼,
/m/song?id=432509483,,
/m/song?id=375184,相信,
/m/song?id=375328,小情歌,
/m/song?id=375324,小宇宙,
/m/song?id=36308281,地平线,
/m/song?id=26524510,,
/m/song?id=27678693,再遇见,
/m/song?id=374605,喜欢寂寞,
/m/song?id=35416422,下雨的夜晚,
/m/song?id=374910,他夏了夏天,
/m/song?id=374621,你在烦恼什么,
/m/song?id=27731533,从一片落叶开始,
/m/song?id=374612,当我们一起走过,
/m/song?id=375168,无与伦比的美丽,
/m/song?id=374597,你被写在我的歌里,
/m/song?id=108242,她说,
/m/song?id=1299889486,戒不掉（原声版）,
/m/song?id=1345820667,遇见你（国语版）,
/m/song?id=1345827147,遇见你（粤语版）,
/m/song?id=526472633,雾太浓 (粤语),
/m/song?id=573359962,戒不掉,
/m/song?id=1317011004,Need You Now,
/m/song?id=574928265,异球恋,
/m/song?id=546780471,雾太浓,
/m/song?id=111077,愿,
/m/song?id=5259078,问,
/m/song?id=5285773,风,
/m/song?id=5259084,雨,
/m/song?id=5280009,路,
/m/song?id=66543,孤雁,
/m/song?id=5285768,孤想,
/m/song?id=260247,风筝,
/m/song?id=232472,归航,
/m/song?id=245568,幽兰,
/m/song?id=5259086,足印,
/m/song?id=5280010,落日,
/m/song?id=5259052,冷雨,
/m/song?id=97941,秋枫,
/m/song?id=5259068,堤岸,
/m/song?id=68075,童年,
/m/song?id=5285840,童真,
/m/song?id=5282255,童话,
/m/song?id=5280011,我愿,
/m/song?id=5285846,望乡,
/m/song?id=5282259,守望,
/m/song?id=5280002,谁造,
/m/song?id=5280021,囹圄,
/m/song?id=5285771,归途,
/m/song?id=5280013,骊歌,
/m/song?id=140860,青葱,
/m/song?id=5282263,勇敢,
/m/song?id=169299,,
/m/song?id=220290,,
/m/song?id=153436,寻知己,
/m/song?id=1333346351,一个女人和浴室,
/m/song?id=1360473374,钱七,
/m/song?id=572874059,无期,
/m/song?id=1332469341,老少平安,
/m/song?id=1302556232,认真如初,
/m/song?id=1328276444,停半分钟听一阕歌,
/m/song?id=1328600591,守口如瓶,
/m/song?id=1333344478,人妻的伪术,
/m/song?id=574648200,很坚强,
/m/song?id=572874058,Nights Without You,
/m/song?id=865817780,宁愿当初不相见,
/m/song?id=1332964504,To Whom,
/m/song?id=1333346352,（一个男人）一个女人和浴室,
/m/song?id=1333346349,沐春风,
/m/song?id=1311345133,撼动,
/m/song?id=1320800695,生之颂,
/m/song?id=572874064,小问题,
/m/song?id=552122149,Run Away,
/m/song?id=1333384298,表情符号,
/m/song?id=1313419842,笑容迷路了,
/m/song?id=218369,人生嘉年华,
